209.5, 0.000924800722831157, 4941.48478052119
209.6, 0.000945037565433223, 4941.48232342261
209.7, 0.000965274395501872, 4941.48538386525
209.8, 0.000985511242364871, 4941.48128297908
209.9, 0.00100574807535794, 4941.48466977234
210, 0.00102598490714641, 4941.48496391464
210.1, 0.00104622175655121, 4941.48066231471
210.2, 0.00106645858391466, 4941.48604442838
210.3, 0.00108669542604286, 4941.48243913378
210.4, 0.00110693225891971, 4941.48469815104
210.5, 0.0011271690985944, 4941.48303823664
210.6, 0.00114740593975548, 4941.48267528612
210.7, 0.0011676427686409, 4941.48567278943
210.8, 0.00118787674477152, 4942.18236467586
210.9, 0.00117656009069725, -8836.53413311952
211, 0.00116524343665837, -8836.53416075381
211.1, 0.00115392678161995, -8836.53338026948
211.2, 0.00114261012479154, -8836.53198256829
211.3, 0.00113129348067258, -8836.54190666671
211.4, 0.00111997681442834, -8836.52463028962
211.5, 0.00110866017120556, -8836.54260644155
211.6, 0.00109734351558369, -8836.53292468673
211.7, 0.00108602685949524, -8836.53256036086
211.8, 0.0010747102021228, -8836.53155776874
211.9, 0.00106339355495026, -8836.53952229286
212, 0.00105207689774619, -8836.53168923682
212.1, 0.00104076024325937, -8836.53381098279
212.2, 0.00102944358885195, -8836.5338729816
212.3, 0.00101812693530595, -8836.53454561828
212.4, 0.00100681028679543, -8836.53847753903
212.5, 0.000995493621893374, -8836.52567832292
212.6, 0.000984176974465888, -8836.53932321988
212.7, 0.00097286032112727, -8836.5347075487
212.8, 0.000961543661722124, -8836.52997054495
212.9, 0.000950227014542183, -8836.53951651393
213, 0.000938910352147686, -8836.52763633042
213.1, 0.000927593703888382, -8836.5386736996
213.2, 0.000916277050272707, -8836.53449121045
213.3, 0.000904960389080807, -8836.52857537157
213.4, 0.000893643740513903, -8836.53843351188
213.5, 0.000882327081497414, -8836.53027402247
213.6, 0.000871010433400855, -8836.53880077803
213.7, 0.000859693771728244, -8836.52820000959
213.8, 0.00084837712444369, -8836.53943482995
213.9, 0.000837060462810172, -8836.52823053495
214, 0.000825743813366963, -8836.53774925433
214.1, 0.000814427158403553, -8836.53343884069
214.2, 0.0008031104986524, -8836.52970036546
214.3, 0.000791793848559946, -8836.53724229783
214.4, 0.000780477189922759, -8836.53057019763
214.5, 0.000769160541224229, -8836.53833073254
214.6, 0.000757843882582565, -8836.5305667018
214.7, 0.000746527231689639, -8836.53661725169
214.8, 0.000735210569263478, -8836.52761160834
214.9, 0.000723893916074235, -8836.53482418717
215, 0.000712577272490463, -8836.54232456286
215.1, 0.000701260604143995, -8836.52298878277
215.2, 0.000689943950145937, -8836.53419262927
215.3, 0.000678627305269174, -8836.54131494019
215.4, 0.000667310639346769, -8836.52488159181
215.5, 0.000655993991645129, -8836.53910914825
215.6, 0.000644677335292369, -8836.53235397627
215.7, 0.000633360678664272, -8836.53213898126
215.8, 0.000622044019877584, -8836.53045346341
215.9, 0.000610727377419656, -8836.54320367238
216, 0.000599410707330529, -8836.52162804266
216.1, 0.00058809405780254, -8836.53768305442
216.2, 0.000576777409020397, -8836.53826544372
216.3, 0.000565460746138274, -8836.52725557408
216.4, 0.000554144092443952, -8836.53442979951
216.5, 0.000542827438008083, -8836.53385076745
216.6, 0.000531510783105817, -8836.53348658449
216.7, 0.000520194129402134, -8836.53442249003
216.8, 0.000508877470387175, -8836.53027521969
216.9, 0.000497560818432978, -8836.53578856491
217, 0.000486244162583912, -8836.53274728214
217.1, 0.00047492750498066, -8836.53137753835
217.2, 0.000463610854882377, -8836.53723774378
217.3, 0.000452294189631507, -8836.52540595693
217.4, 0.000440977547855094, -8836.54373582997
217.5, 0.000429660883647722, -8836.52622076139
217.6, 0.000418344224546969, -8836.53020822552
217.7, 0.000407027580367658, -8836.54185953937
217.8, 0.000395710917856274, -8836.5275450627
217.9, 0.000384394263529172, -8836.53393569743
218, 0.000373077607314722, -8836.53246197462
218.1, 0.000361760956948674, -8836.5370286611
218.2, 0.000350444295964349, -8836.52873745242
218.3, 0.000339127639749485, -8836.53246165386
218.4, 0.000327810990613171, -8836.53798889148
218.5, 0.000316494328180868, -8836.52760680993
218.6, 0.000305177677987574, -8836.53716355501
218.7, 0.000293861020431154, -8836.53141410679
218.8, 0.00028254436376282, -8836.53210756498
218.9, 0.000271227710904595, -8836.53508266037
219, 0.000259911051282864, -8836.52980142373
219.1, 0.000248594398269159, -8836.53496125485
219.2, 0.000237277744571388, -8836.53442710639
219.3, 0.000225961087058793, -8836.53144832974
219.4, 0.00021464442974601, -8836.53160434899
219.5, 0.000203327782660551, -8836.53959028965
219.6, 0.000192011110022179, -8836.51963748772
219.7, 0.000180694474305255, -8836.54846735454
219.8, 0.000169377803145479, -8836.52079203848
219.9, 0.000158061160460681, -8836.5430265221
220, 0.000146744493612959, -8836.52415906579
220.1, 0.000135427844488815, -8836.53799839433
220.2, 0.000124111185279337, -8836.53012332842
220.3, 0.000112794534902741, -8836.53702042727
220.4, 0.000101477873077476, -8836.52808081085
220.5, 9.01612210443388e-05, -8836.53572692491
220.6, 7.88445659736334e-05, -8836.53335505975
220.7, 6.75279063021537e-05, -8836.52976257781
220.8, 5.62112548951309e-05, -8836.53621582489
220.9, 4.48946045094774e-05, -8836.53701335226
221, 3.35779380611172e-05, -8836.5244709041
221.1, 2.22612844291681e-05, -8836.53447850299
221.2, 1.09446321339135e-05, -8836.53552225221
221.3, -3.72023265526894e-07, -8836.53309837178
221.4, -1.16886800105548e-05, -8836.53204767657
221.5, -2.30053356853267e-05, -8836.53288337854
221.6, -3.43219916354314e-05, -8836.53266838682
221.7, -4.56386445657041e-05, -8836.53502640242
221.8, -5.6955307208218e-05, -8836.52744267091
221.9, -6.8271950213061e-05, -8836.54277661661
222, -7.9588618957296e-05, -8836.5226781898
222.1, -9.09052656258601e-05, -8836.53991581967
222.2, -0.000102221930399873, -8836.5257783044
222.3, -0.000113538574643649, -8836.54180920473
222.4, -0.000124855239124499, -8836.52600721827
222.5, -0.000136171888763861, -8836.53759608945
222.6, -0.000147488546863078, -8836.53099026764
222.7, -0.000158805203669938, -8836.53199939542
222.8, -0.000170121857266013, -8836.53450651755
222.9, -0.00018143851461454, -8836.53157643857
223, -0.000192755168392591, -8836.53436442029
223.1, -0.000204071824422111, -8836.53260637594
223.2, -0.000215388478755077, -8836.53393111858
223.3, -0.000226705139647189, -8836.52880945875
223.4, -0.000238021787602928, -8836.53891073651
223.5, -0.000249338449622916, -8836.5279287629
223.6, -0.000260655100140904, -8836.53691001965
223.7, -0.000271971758714612, -8836.53061976479
223.8, -0.000283288409561067, -8836.53665354076
223.9, -0.000294605075048913, -8836.52522091364
224, -0.00030592171620958, -8836.54421663226
224.1, -0.000317238386919884, -8836.52114300213
224.2, -0.000328555029194977, -8836.54334643819
224.3, -0.000339871694220726, -8836.52558174085
224.4, -0.000351188341598236, -8836.53936224325
224.5, -0.000362505003501805, -8836.52801966778
224.6, -0.000373821654422882, -8836.53659527012
224.7, -0.000385138314465457, -8836.5294728108
224.8, -0.000396454967908804, -8836.53462577421
224.9, -0.000407771616116091, -8836.53871431672
225, -0.00041908828559514, -8836.5221044167
225.1, -0.000430404928086849, -8836.54317729467
225.2, -0.000441721592516435, -8836.52604724736
225.3, -0.000453038237685637, -8836.54108659079
225.4, -0.000464354902305765, -8836.52589846421
225.5, -0.00047567155312799, -8836.53667245807
225.6, -0.000486988210118581, -8836.53185593037
225.7, -0.00049830486429325, -8836.53405472374
225.8, -0.0005096215228199, -8836.53065651217
225.9, -0.000520938169946709, -8836.53955800173
226, -0.000532254830626831, -8836.52897498703
226.1, -0.000543571487403268, -8836.53202315101
226.2, -0.000554888141790396, -8836.53388882659
226.3, -0.000566204793610472, -8836.53589329488
226.4, -0.000577521448183577, -8836.5337436077
226.5, -0.000588838108276775, -8836.52943328219
226.6, -0.000600154757915914, -8836.53759626351
226.7, -0.000611471419256504, -8836.52845926562
226.8, -0.00062278807076032, -8836.53614024454
226.9, -0.000634104723258537, -8836.53536377036
227, -0.000645421383004352, -8836.52970453365
227.1, -0.000656738033468459, -8836.53695209226
227.2, -0.000668054689074794, -8836.53293681704
227.3, -0.000679371348295954, -8836.53011420912
227.4, -0.000690688000144777, -8836.53587084548
227.5, -0.000702004656021357, -8836.5327257981
227.6, -0.000713321306169224, -8836.53719902639
227.7, -0.000724637965682535, -8836.52988608268
227.8, -0.000735954621296339, -8836.53293098746
227.9, -0.000747271269871176, -8836.53842731745
228, -0.000758587935916282, -8836.52478578175
228.1, -0.00076990457479183, -8836.54600095667
228.2, -0.00078122124562838, -8836.5210444241
228.3, -0.000792537892963282, -8836.53939551594
228.4, -0.000803854542003048, -8836.5380642804
228.5, -0.000815171205977353, -8836.52640274991
228.6, -0.000826487853506947, -8836.53924348936
228.7, -0.0008378045095496, -8836.53259612107
228.8, -0.000849121168425152, -8836.53038407466
228.9, -0.000860437818733618, -8836.53707362359
229, -0.000871754475063886, -8836.53237153898
229.1, -0.000883071125762912, -8836.53676865723
229.2, -0.000894387786085165, -8836.52925442635
229.3, -0.000905704434523255, -8836.53853409809
229.4, -0.000917021094795607, -8836.52929339113
229.5, -0.000928337745218194, -8836.53698451294
229.6, -0.000939654396901674, -8836.53599995252
229.7, -0.000950971060801679, -8836.52646076642
229.8, -0.000962287705885158, -8836.54115352716
229.9, -0.00097360435633307, -8836.53696473806
230, -0.000984921024464371, -8836.52315679405
230.1, -0.000996237669102914, -8836.54150095051
230.2, -0.00100755432468359, -8836.53295685265
230.3, -0.00101887097938913, -8836.53364019925
230.4, -0.0010301876307902, -8836.53622047063
230.5, -0.00104150428818602, -8836.53153951016
230.6, -0.00105282093899609, -8836.53668194922
230.7, -0.00106413759549445, -8836.53224028552
230.8, -0.00107545425010024, -8836.53371808825
230.9, -0.00108677089983428, -8836.53752216074
231, -0.0010980875550617, -8836.53323269022
231.1, -0.00110940420956014, -8836.53380190919
231.2, -0.00112072086471537, -8836.53328905936
231.3, -0.00113203751234781, -8836.53916318516
231.4, -0.00114335417130812, -8836.53031788936
231.5, -0.00115467082233656, -8836.53651143651
231.6, -0.00116598747983094, -8836.53146255024
231.7, -0.00117730412160397, -8836.54373847156
231.8, -0.00118862078864556, -8836.52400768821
231.9, -0.00119993743784292, -8836.53794122399
232, -0.00121125408827028, -8836.53698078607
232.1, -0.00122257074319161, -8836.53347169853
232.2, -0.00123388739554953, -8836.53547332034
232.3, -0.00124520405108731, -8836.53299035023
232.4, -0.00125652070525223, -8836.53406233613
232.5, -0.00126783735507338, -8836.53745414142
232.6, -0.00127915400671984, -8836.53602885933
232.7, -0.00129047066575076, -8836.53026275409
232.8, -0.00130178731693418, -8836.5363904237
232.9, -0.00131310396974669, -8836.53511835672
233, -0.00132442061683952, -8836.53958453405
233.1, -0.00133573727517649, -8836.53080461998
233.2, -0.00134705392498125, -8836.53746693936
233.3, -0.00135837057913788, -8836.53406881185
233.4, -0.00136968722894203, -8836.53746741583
233.5, -0.00138100387736035, -8836.53854953278
233.6, -0.00139232054092205, -8836.52672492911
233.7, -0.00140363718453861, -8836.5422989606
233.8, -0.00141495383796898, -8836.53463590716
233.9, -0.00142627048730454, -8836.53783331151
234, -0.00143758714786632, -8836.52906739338
234.1, -0.0014489037961313, -8836.53866926743
234.2, -0.00146022044901398, -8836.53506356493
234.3, -0.00147153710083036, -8836.53589618083
234.4, -0.00148285375837929, -8836.53141995534
234.5, -0.00149417040689508, -8836.53847342391
234.6, -0.00150548706237358, -8836.53303663614
234.7, -0.00151680370986703, -8836.53927171232
234.8, -0.00152813128303867, -8828.01624715028
234.9, -0.00165339890917114, -798.290852053385
235, -0.00177866653626063, -798.2908459546
235.1, -0.00190393416616307, -798.290828028562
235.2, -0.0020292017867442, -798.290887430314
235.3, -0.00215446942179468, -798.290795221968
235.4, -0.00227973704420547, -798.290875770471
235.5, -0.00240500467295714, -798.290835362053
235.6, -0.00253027229667715, -798.290867427229
235.7, -0.00265553992170115, -798.290859117312
235.8, -0.00278080755619568, -798.290798764859
235.9, -0.00290607508188909, -798.291492120173
236, -0.00303134261134952, -798.291468114111
236.1, -0.00315661014464499, -798.291443674581
236.2, -0.00328187767882468, -798.291438039717
236.3, -0.00340714520523672, -798.291487540792
236.4, -0.00353241272998283, -798.291498157025
236.5, -0.00365768027362001, -798.29137777005
236.6, -0.00378294779117479, -798.291543985167
236.7, -0.00390821532851995, -798.291417867149
236.8, -0.00403348285748193, -798.291471290811
236.9, -0.00415875022521503, -798.292498754013
237, -0.00428401760520292, -798.292420657808
237.1, -0.00440928497595023, -798.292479545333
237.2, -0.00453455234733213, -798.292475501272
237.3, -0.00465981971658659, -798.292489059053
237.4, -0.00478508709468583, -798.292432693627
237.5, -0.00491035446530992, -798.292480330572
237.6, -0.00503562183492158, -798.292486782498
237.7, -0.00516088920852656, -798.292461334235
237.8, -0.00528615657670647, -798.292495906849
237.9, -0.00541142377576491, -798.293573670008
238, -0.00553669096464205, -798.293638552653
238.1, -0.00566195815926237, -798.293601952933
238.2, -0.00578722535872647, -798.293571084843
238.3, -0.00591249254167847, -798.293676312182
238.4, -0.00603775973760571, -798.29359362429
238.5, -0.00616302693370203, -798.293592546789
238.6, -0.00628829412520301, -798.293621831634
238.7, -0.00641356131344975, -798.293642570022
238.8, -0.00653882850742421, -798.293606069045
238.9, -0.0066640954435166, -798.295249484188
239, -0.00678936238299261, -798.295227921216
239.1, -0.00691462931130198, -798.295299083455
239.2, -0.00703989625489128, -798.295201708234
239.3, -0.00716516318804407, -798.29526821776
239.4, -0.00729043012145947, -798.295266543988
239.5, -0.00741569706242702, -798.295218415998
239.6, -0.00754096399205852, -798.295290657847
239.7, -0.00766623092316446, -798.295281261602
239.8, -0.00779149786386045, -798.295220146813
239.9, -0.0079167645409246, -798.296900210608
240, -0.00804203121316739, -798.296930936075
240.1, -0.0081672978926774, -798.296884623685
240.2, -0.00829256456815828, -798.296910300438
240.3, -0.00841783124701388, -798.296888794315
240.4, -0.00854309791692541, -798.296945792683
240.5, -0.00866836459871514, -798.296870095535
240.6, -0.00879363126783874, -798.29695081398
240.7, -0.0089188979471233, -798.296886060427
240.8, -0.00904416461378021, -798.296966533892
240.9, -0.00916943097180294, -798.298933396378
241, -0.00929469730850714, -798.299069255384
241.1, -0.00941996365801916, -798.298987633532
241.2, -0.00954522999739047, -798.299052258391
241.3, -0.00967049634912536, -798.298973467829
241.4, -0.00979576269360664, -798.299019693496
241.5, -0.00992102902867376, -798.299079688198
241.6, -0.0100462953801193, -798.298975311565
241.7, -0.010171561726248, -798.299009194807
241.8, -0.0102968280590489, -798.299094130614
241.9, -0.0104220940461098, -798.301297473337
242, -0.0105473600258053, -798.301344411926
242.1, -0.0106726260068983, -798.301335505856
242.2, -0.0107978919842654, -798.301359250469
242.3, -0.0109231579615302, -798.301359902639
242.4, -0.0110484239471081, -798.30130692427
242.5, -0.0111736899175095, -798.301403641841
242.6, -0.0112989559023482, -798.301311635072
242.7, -0.0114242218765449, -798.301379454964
242.8, -0.011549487852601, -798.301367605492
242.9, -0.0116747534974418, -798.303478396525
243, -0.0118000191438382, -798.30346848287
243.1, -0.0119252847871855, -798.303487914427
243.2, -0.0120505504312968, -798.303483045543
243.3, -0.0121758160710523, -798.303510804784
243.4, -0.0123010817148771, -798.303484871374
243.5, -0.0124263473560581, -798.303501720007
243.6, -0.0125516130000257, -798.303483961333
243.7, -0.0126768786367928, -798.303529849283
243.8, -0.0128021442781893, -798.303500346881
243.9, -0.0129274094289392, -798.306627193153
244, -0.0130526745778708, -798.306638781053
244.1, -0.01317793971961, -798.306684617761
244.2, -0.0133032048691381, -798.306634979596
244.3, -0.0134284700096405, -798.306692500038
244.4, -0.0135537351617505, -798.306618525327
244.5, -0.0136790003081454, -798.306654947278
244.6, -0.0138042654417893, -798.306736208593
244.7, -0.0139295305961188, -798.306604380595
244.8, -0.0140547957335951, -798.30671178517
244.9, -0.0141800605306997, -798.308880957915
245, -0.0143053253130274, -798.308975130689
245.1, -0.0144305901117204, -798.308870835092
245.2, -0.0145558549050139, -798.308905245949
